T52,2,2380.2713235206493,[57],0.639292
T52,2,2380.2713235206493,[57],0.6329159999999999
T52,3,2694.78343947774,[45;112],0.873958
T52,3,2694.78343947774,[45;112],0.8565419999999999
T52,3,2694.78343947774,[45;112],0.823708
T52,3,2694.78343947774,[45;112],0.8405
T52,3,2694.78343947774,[45;112],0.8182499999999999
T52,3,2694.78343947774,[45;112],0.846084
T52,3,2694.78343947774,[45;112],0.817666
T52,3,2694.78343947774,[45;112],0.862125
T52,3,2694.78343947774,[45;112],0.797792
T52,3,2694.78343947774,[45;112],0.797334
T52,3,2694.78343947774,[45;112],1.481042
T52,3,2694.78343947774,[45;112],0.8793749999999999
T52,3,2694.78343947774,[45;112],0.8035829999999999
T52,3,2694.78343947774,[45;112],0.797916
T52,3,2694.78343947774,[45;112],0.823541
T52,3,2694.78343947774,[45;112],0.818125
T52,3,2694.78343947774,[45;112],0.815083
T52,3,2694.78343947774,[45;112],0.829041
T52,3,2694.78343947774,[45;112],0.81125
T52,3,2694.78343947774,[45;112],0.9602499999999999
T52,3,2694.78343947774,[45;112],0.804292
T52,3,2694.78343947774,[45;112],0.901166
T52,3,2694.78343947774,[45;112],0.808458
T52,3,2694.78343947774,[45;112],0.834833
T52,3,2694.78343947774,[45;112],0.798291
T52,3,2694.78343947774,[45;112],0.8215
T52,3,2694.78343947774,[45;112],0.8097920000000001
T52,3,2694.78343947774,[45;112],0.816667
T52,3,2694.78343947774,[45;112],0.836417
T52,3,2694.78343947774,[45;112],0.8107080000000001
T52,4,2784.9126493253334,[36;86;129],0.922875
T52,4,2784.9126493253334,[36;86;129],0.932708
T52,4,2784.9126493253334,[36;86;129],0.898833
T52,4,2784.9126493253334,[36;86;129],0.905417
T52,4,2784.9126493253334,[36;86;129],0.924292
T52,4,2784.9126493253334,[36;86;129],0.9812919999999999
T52,4,2784.9126493253334,[36;86;129],0.9179999999999999
T52,4,2784.9126493253334,[36;86;129],0.901542
T52,4,2784.9126493253334,[36;86;129],0.908333
T52,4,2784.9126493253334,[36;86;129],0.975167
T52,4,2784.9126493253334,[36;86;129],0.913125
T52,4,2784.9126493253334,[36;86;129],0.9358339999999999
T52,4,2784.9126493253334,[36;86;129],0.961333
T52,4,2784.9126493253334,[36;86;129],0.90325
T52,4,2784.9126493253334,[36;86;129],0.962542
T52,4,2784.9126493253334,[36;86;129],0.913625
T52,4,2784.9126493253334,[36;86;129],0.93875
T52,4,2784.9126493253334,[36;86;129],0.901167
T52,4,2784.9126493253334,[36;86;129],0.919625
T52,4,2784.9126493253334,[36;86;129],0.957333
T52,4,2784.9126493253334,[36;86;129],0.964375
T52,4,2784.9126493253334,[36;86;129],0.94075
T52,4,2784.9126493253334,[36;86;129],0.927417
T52,4,2784.9126493253334,[36;86;129],0.903625
T52,4,2784.9126493253334,[36;86;129],0.925375
T52,4,2784.9126493253334,[36;86;129],0.980917
T52,4,2784.9126493253334,[36;86;129],0.995625
T52,4,2784.9126493253334,[36;86;129],0.892792
T52,4,2784.9126493253334,[36;86;129],0.955708
T52,4,2784.9126493253334,[36;86;129],0.9185000000000001
T52,5,2843.0921019800835,[20;60;98;136],1.3583749999999999
T52,5,2843.0921019800835,[20;60;98;136],1.398583
T52,5,2843.0921019800835,[20;60;98;136],1.34825
T52,5,2843.0921019800835,[20;60;98;136],1.321125
T52,5,2843.0921019800835,[20;60;98;136],1.3070410000000001
T52,5,2843.0921019800835,[20;60;98;136],1.302541
T52,5,2843.0921019800835,[20;60;98;136],1.315208
T52,5,2843.0921019800835,[20;60;98;136],1.3519999999999999
T52,5,2843.0921019800835,[20;60;98;136],1.372875
T52,5,2843.0921019800835,[20;60;98;136],1.317917
T52,5,2843.0921019800835,[20;60;98;136],1.29225
T52,5,2843.0921019800835,[20;60;98;136],1.357667
T52,5,2843.0921019800835,[20;60;98;136],1.319959
T52,5,2843.0921019800835,[20;60;98;136],1.636209
T52,5,2843.0921019800835,[20;60;98;136],1.3286660000000001
T52,5,2843.0921019800835,[20;60;98;136],1.348833
T52,5,2843.0921019800835,[20;60;98;136],1.3291250000000001
T52,5,2843.0921019800835,[20;60;98;136],1.30375
T52,5,2843.0921019800835,[20;60;98;136],1.363167
T52,5,2843.0921019800835,[20;60;98;136],1.401416
T52,5,2843.0921019800835,[20;60;98;136],1.3988749999999999
T52,5,2843.0921019800835,[20;60;98;136],1.3762500000000002
T52,5,2843.0921019800835,[20;60;98;136],1.3173329999999999
T52,5,2843.0921019800835,[20;60;98;136],1.4016250000000001
T52,5,2843.0921019800835,[20;60;98;136],1.3246250000000002
T52,5,2843.0921019800835,[20;60;98;136],1.327958
T52,5,2843.0921019800835,[20;60;98;136],1.3175420000000002
T52,5,2843.0921019800835,[20;60;98;136],1.402625
T52,5,2843.0921019800835,[20;60;98;136],1.329917
T52,5,2843.0921019800835,[20;60;98;136],1.373917
T22,2,1867.6683260762325,[60],0.626458
T22,2,1867.6683260762325,[60],0.6309170000000001
T22,2,1867.6683260762325,[60],0.632167
T22,2,1867.6683260762325,[60],0.652084
T22,2,1867.6683260762325,[60],0.621625
T22,2,1867.6683260762325,[60],0.6385419999999999
T22,2,1867.6683260762325,[60],0.6261669999999999
T22,2,1867.6683260762325,[60],0.632667
T22,2,1867.6683260762325,[60],0.628333
T22,2,1867.6683260762325,[60],0.628041
T22,2,1867.6683260762325,[60],0.645959
T22,2,1867.6683260762325,[60],0.614166
T22,2,1867.6683260762325,[60],0.630292
T22,2,1867.6683260762325,[60],0.619
T22,2,1867.6683260762325,[60],0.625
T22,2,1867.6683260762325,[60],0.615208
T22,2,1867.6683260762325,[60],0.6525409999999999
T22,2,1867.6683260762325,[60],0.6197499999999999
T22,2,1867.6683260762325,[60],0.663042
T22,2,1867.6683260762325,[60],0.6340840000000001
T22,2,1867.6683260762325,[60],0.6178330000000001
T22,2,1867.6683260762325,[60],0.624167
T22,2,1867.6683260762325,[60],0.648833
T22,2,1867.6683260762325,[60],0.659875
T22,2,1867.6683260762325,[60],0.623042
T22,2,1867.6683260762325,[60],0.627542
T22,2,1867.6683260762325,[60],0.648792
T22,2,1867.6683260762325,[60],0.634209
T22,2,1867.6683260762325,[60],0.6377079999999999
T22,2,1867.6683260762325,[60],0.644625
T22,3,2147.3730143469375,[33;95],0.793708
T22,3,2147.3730143469375,[33;95],0.8130000000000001
T22,3,2147.3730143469375,[33;95],0.808
T22,3,2147.3730143469375,[33;95],0.822917
T22,3,2147.3730143469375,[33;95],0.80725
T22,3,2147.3730143469375,[33;95],0.8050419999999999
T22,3,2147.3730143469375,[33;95],0.819666
T22,3,2147.3730143469375,[33;95],0.807042
T22,3,2147.3730143469375,[33;95],0.826916
T22,3,2147.3730143469375,[33;95],0.8099160000000001
T22,3,2147.3730143469375,[33;95],0.822458
T22,3,2147.3730143469375,[33;95],0.8197089999999999
T22,3,2147.3730143469375,[33;95],0.8440420000000001
T22,3,2147.3730143469375,[33;95],0.7981670000000001
T22,3,2147.3730143469375,[33;95],0.814167
T22,3,2147.3730143469375,[33;95],0.806583
T22,3,2147.3730143469375,[33;95],0.808542
T22,3,2147.3730143469375,[33;95],0.836708
T22,3,2147.3730143469375,[33;95],0.7885420000000001
T22,3,2147.3730143469375,[33;95],0.840375
T22,3,2147.3730143469375,[33;95],0.80625
T22,3,2147.3730143469375,[33;95],0.813667
T22,3,2147.3730143469375,[33;95],0.8351660000000001
T22,3,2147.3730143469375,[33;95],0.810916
T22,3,2147.3730143469375,[33;95],0.8057920000000001
T22,3,2147.3730143469375,[33;95],0.8075410000000001
T22,3,2147.3730143469375,[33;95],0.817458
T22,3,2147.3730143469375,[33;95],0.871458
T22,3,2147.3730143469375,[33;95],0.841125
T22,3,2147.3730143469375,[33;95],0.86175
T22,4,2251.874249300744,[22;65;115],0.9155829999999999
T22,4,2251.874249300744,[22;65;115],0.943875
T22,4,2251.874249300744,[22;65;115],0.9325
T22,4,2251.874249300744,[22;65;115],1.0310840000000001
T22,4,2251.874249300744,[22;65;115],0.9390419999999999
T22,4,2251.874249300744,[22;65;115],0.9342079999999999
T22,4,2251.874249300744,[22;65;115],0.9339580000000001
T22,4,2251.874249300744,[22;65;115],0.97475
T22,4,2251.874249300744,[22;65;115],0.931208
T22,4,2251.874249300744,[22;65;115],0.973375
T22,4,2251.874249300744,[22;65;115],0.975
T22,4,2251.874249300744,[22;65;115],0.9995830000000001
T22,4,2251.874249300744,[22;65;115],0.9388340000000001
T22,4,2251.874249300744,[22;65;115],0.928208
T22,4,2251.874249300744,[22;65;115],0.9405830000000001
T22,4,2251.874249300744,[22;65;115],0.961958
T22,4,2251.874249300744,[22;65;115],0.9395830000000001
T22,4,2251.874249300744,[22;65;115],0.9365
T22,4,2251.874249300744,[22;65;115],0.938208
T22,4,2251.874249300744,[22;65;115],0.952125
T22,4,2251.874249300744,[22;65;115],1.000834
T22,4,2251.874249300744,[22;65;115],0.9974999999999999
T22,4,2251.874249300744,[22;65;115],0.9484170000000001
T22,4,2251.874249300744,[22;65;115],0.983083
T22,4,2251.874249300744,[22;65;115],0.976
T22,4,2251.874249300744,[22;65;115],0.9515
T22,4,2251.874249300744,[22;65;115],0.9792500000000001
T22,4,2251.874249300744,[22;65;115],0.9905840000000001
T22,4,2251.874249300744,[22;65;115],0.927083
T22,4,2251.874249300744,[22;65;115],0.9378340000000001
T22,5,2291.026284136747,[18;51;86;125],1.418042
T22,5,2291.026284136747,[18;51;86;125],1.435875
T22,5,2291.026284136747,[18;51;86;125],1.417125
T22,5,2291.026284136747,[18;51;86;125],1.411708
T22,5,2291.026284136747,[18;51;86;125],1.30675
T22,5,2291.026284136747,[18;51;86;125],1.40675
T22,5,2291.026284136747,[18;51;86;125],1.412083
T22,5,2291.026284136747,[18;51;86;125],1.3023749999999998
T22,5,2291.026284136747,[18;51;86;125],1.493208
T22,5,2291.026284136747,[18;51;86;125],1.344416
T22,5,2291.026284136747,[18;51;86;125],1.369959
T22,5,2291.026284136747,[18;51;86;125],1.298042
T22,5,2291.026284136747,[18;51;86;125],1.28375
T22,5,2291.026284136747,[18;51;86;125],1.3342910000000001
T22,5,2291.026284136747,[18;51;86;125],1.3433329999999999
T22,5,2291.026284136747,[18;51;86;125],1.3476670000000002
T22,5,2291.026284136747,[18;51;86;125],1.409375
T22,5,2291.026284136747,[18;51;86;125],1.3165
T22,5,2291.026284136747,[18;51;86;125],1.384709
T22,5,2291.026284136747,[18;51;86;125],1.399
T22,5,2291.026284136747,[18;51;86;125],1.354958
T22,5,2291.026284136747,[18;51;86;125],1.373125
T22,5,2291.026284136747,[18;51;86;125],1.422458
T22,5,2291.026284136747,[18;51;86;125],1.409125
T22,5,2291.026284136747,[18;51;86;125],1.284666
T22,5,2291.026284136747,[18;51;86;125],1.4278330000000001
T22,5,2291.026284136747,[18;51;86;125],1.378625
T22,5,2291.026284136747,[18;51;86;125],1.359542
T22,5,2291.026284136747,[18;51;86;125],1.341416
T22,5,2291.026284136747,[18;51;86;125],1.281833
T32,2,2179.359072775789,[60],0.64775
T32,2,2179.359072775789,[60],0.639541
T32,2,2179.359072775789,[60],0.66
T32,2,2179.359072775789,[60],0.6573749999999999
T32,2,2179.359072775789,[60],0.649125
T32,2,2179.359072775789,[60],0.6677919999999999
T32,2,2179.359072775789,[60],0.631417
T32,2,2179.359072775789,[60],0.6327079999999999
T32,2,2179.359072775789,[60],0.638959
T32,2,2179.359072775789,[60],0.6455000000000001
T32,2,2179.359072775789,[60],0.642417
T32,2,2179.359072775789,[60],0.6235
T32,2,2179.359072775789,[60],0.64075
T32,2,2179.359072775789,[60],0.657833
T32,2,2179.359072775789,[60],0.629291
T32,2,2179.359072775789,[60],0.6365000000000001
T32,2,2179.359072775789,[60],0.628791
T32,2,2179.359072775789,[60],0.6250840000000001
T32,2,2179.359072775789,[60],0.650333
T32,2,2179.359072775789,[60],0.644583
T32,2,2179.359072775789,[60],0.63825
T32,2,2179.359072775789,[60],0.64625
T32,2,2179.359072775789,[60],0.63075
T32,2,2179.359072775789,[60],0.659334
T32,2,2179.359072775789,[60],0.7346250000000001
T32,2,2179.359072775789,[60],0.6387079999999999
T32,2,2179.359072775789,[60],0.6279159999999999
T32,2,2179.359072775789,[60],0.6318330000000001
T32,2,2179.359072775789,[60],0.639792
T32,2,2179.359072775789,[60],0.666667
T32,3,2456.6951436782965,[42;109],0.882541
T32,3,2456.6951436782965,[42;109],0.840167
T32,3,2456.6951436782965,[42;109],0.849333
T32,3,2456.6951436782965,[42;109],0.88
T32,3,2456.6951436782965,[42;109],0.893417
T32,3,2456.6951436782965,[42;109],0.8450000000000001
T32,3,2456.6951436782965,[42;109],0.848917
T32,3,2456.6951436782965,[42;109],0.901334
T32,3,2456.6951436782965,[42;109],0.84325
T32,3,2456.6951436782965,[42;109],0.845333
T32,3,2456.6951436782965,[42;109],0.87575
T32,3,2456.6951436782965,[42;109],2.739875
T32,3,2456.6951436782965,[42;109],0.846166
T32,3,2456.6951436782965,[42;109],0.865541
T32,3,2456.6951436782965,[42;109],0.8548749999999999
T32,3,2456.6951436782965,[42;109],0.85375
T32,3,2456.6951436782965,[42;109],0.930459
T32,3,2456.6951436782965,[42;109],0.84925
T32,3,2456.6951436782965,[42;109],0.8702500000000001
T32,3,2456.6951436782965,[42;109],0.8652500000000001
T32,3,2456.6951436782965,[42;109],0.8636670000000001
T32,3,2456.6951436782965,[42;109],1.003167
T32,3,2456.6951436782965,[42;109],0.912333
T32,3,2456.6951436782965,[42;109],0.879625
T32,3,2456.6951436782965,[42;109],0.855458
T32,3,2456.6951436782965,[42;109],0.862583
T32,3,2456.6951436782965,[42;109],0.899208
T32,3,2456.6951436782965,[42;109],0.87275
T32,3,2456.6951436782965,[42;109],0.8441660000000001
T32,3,2456.6951436782965,[42;109],0.8415
T32,4,2575.6191428132306,[23;68;120],1.015416
T32,4,2575.6191428132306,[23;68;120],0.9165409999999999
T32,4,2575.6191428132306,[23;68;120],0.958792
T32,4,2575.6191428132306,[23;68;120],0.969625
T32,4,2575.6191428132306,[23;68;120],0.936917
T32,4,2575.6191428132306,[23;68;120],0.935458
T32,4,2575.6191428132306,[23;68;120],0.959
T32,4,2575.6191428132306,[23;68;120],0.9236249999999999
T32,4,2575.6191428132306,[23;68;120],1.016375
T32,4,2575.6191428132306,[23;68;120],0.921833
T32,4,2575.6191428132306,[23;68;120],1.080667
T32,4,2575.6191428132306,[23;68;120],0.9305
